f082513c-4fd5-4761-be8b-4ccc713102be,2017-04-12T06:40:01.042721,2017-04-12T06:40:01.054135,1,14696-planul-anual-de-actiuni-al-ministerului-tineretului-si-sportului-pentru-anul-2016,Planul anual de acţiuni al Ministerului Tineretului şi Sportului pentru anul 2016,,,
58336a2f-2376-438a-b53a-8b3c5895b307,2016-05-04T12:42:53.596016,2019-01-09T15:03:32.198790,33,14698-lista-auditorilor-la-care-activitatea-in-domeniul-auditului-este-suspendata,Lista auditorilor la care activitatea în domeniul auditului este suspendată,"{'description': 'Prin esenţă sa Ministerul Finanţelor este organul central de specialitate al administraţiei publice, care elaborează şi promovează politica unica a formării şi gestionarii finanţelor publice, al aplicării pârghiilor financiare în concordanţă cu exigenţele economiei de piaţa. În activitatea sa MF se călăuzeşte de Constituţia RM, legile Republicii Moldova, decretele Preşedintelui RM, hotărîrile Parlamentului, ordonanţele, deciziile şi dispoziţiile Guvernului.  \r\n  \r\nPornind de la obiectivele programului său de activitate, MF elaborează setul necesar de acte normative ce reglementează procesul bugetar, sistemul de impozitare şi de evidenta contabilă, întocmeşte prognoze pe termen mediu şi de lungă durată, referitor la resursele financiare, gaseşte soluţii de reformă în domeniul finanţelor publice, asigură încasările şi plaţile la bugetul de stat. De asemenea, ministerul elaborează şi promovează proiectul legii anuale a bugetului şi, în caz de necesitate, proiecte de legi pentru modificarea şi completarea legii anuale a bugetului de stat.  \r\n  \r\nPe de altă parte, această structură statală realizează executarea bugetului de stat, bugetelor unitaţilor administrativ-teritoriale, veniturilor bugetului asigurărilor sociale de stat şi a veniturilor fondurilor de asigurări obligatorii de asistenţă medicală. Tot de funcţiile MF ţin contractarea şi garantarea împrumuturilor de stat pe piaţa financiară internă şi externă, în limitele competenţelor stabilite prin lege, gestionarea şi monitorizarea datoriilor interne şi externe ale Guvernului.  \r\n  \r\nConcomitent, Ministerul Finanţelor participă direct la elaborarea politicii vamale a statului, a politicii şi evaluării ofertelor în domeniul investiţiilor realizate din contul mijloacelor bugetului de stat, precum şi din contul surselor externe. De asemenea, e responsabil şi de implementarea Planului de Acţiuni Republica Moldova – Uniunea Europeană.  \r\n  \r\nÎn numele statului MF participă la încheierea acordurilor bilaterale şi multilaterale în vederea promovării şi protejării investiţiilor, a evitării dublei impuneri şi a combaterii evaziunilor fiscale.\r\n', 'created': '2014-02-23T23:59:02.448986', 'title': 'Ministerul Finanţelor', 'name': '1136-ministerul-finantelor', 'revision_timestamp': '2014-02-23T21:59:02.416712', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_1.jpg', 'revision_id': 'c60f8627-2026-4e87-832e-315cdbfb5709', 'type': 'organization', 'id': '1136', 'approval_status': 'approved'}",1136-ministerul-finantelor,Ministerul Finanţelor
d85df7e9-4804-466e-bff7-97a1f265e1f2,2016-05-04T12:39:38.400716,2019-01-09T15:02:28.001604,33,14700-extrasul-din-registrul-de-stat-al-auditorilor-care-detin-certificatele-de-calificare,Extrasul din Registrul de stat al auditorilor care deţin certificatele de calificare,"{'description': 'Prin esenţă sa Ministerul Finanţelor este organul central de specialitate al administraţiei publice, care elaborează şi promovează politica unica a formării şi gestionarii finanţelor publice, al aplicării pârghiilor financiare în concordanţă cu exigenţele economiei de piaţa. În activitatea sa MF se călăuzeşte de Constituţia RM, legile Republicii Moldova, decretele Preşedintelui RM, hotărîrile Parlamentului, ordonanţele, deciziile şi dispoziţiile Guvernului.  \r\n  \r\nPornind de la obiectivele programului său de activitate, MF elaborează setul necesar de acte normative ce reglementează procesul bugetar, sistemul de impozitare şi de evidenta contabilă, întocmeşte prognoze pe termen mediu şi de lungă durată, referitor la resursele financiare, gaseşte soluţii de reformă în domeniul finanţelor publice, asigură încasările şi plaţile la bugetul de stat. De asemenea, ministerul elaborează şi promovează proiectul legii anuale a bugetului şi, în caz de necesitate, proiecte de legi pentru modificarea şi completarea legii anuale a bugetului de stat.  \r\n  \r\nPe de altă parte, această structură statală realizează executarea bugetului de stat, bugetelor unitaţilor administrativ-teritoriale, veniturilor bugetului asigurărilor sociale de stat şi a veniturilor fondurilor de asigurări obligatorii de asistenţă medicală. Tot de funcţiile MF ţin contractarea şi garantarea împrumuturilor de stat pe piaţa financiară internă şi externă, în limitele competenţelor stabilite prin lege, gestionarea şi monitorizarea datoriilor interne şi externe ale Guvernului.  \r\n  \r\nConcomitent, Ministerul Finanţelor participă direct la elaborarea politicii vamale a statului, a politicii şi evaluării ofertelor în domeniul investiţiilor realizate din contul mijloacelor bugetului de stat, precum şi din contul surselor externe. De asemenea, e responsabil şi de implementarea Planului de Acţiuni Republica Moldova – Uniunea Europeană.  \r\n  \r\nÎn numele statului MF participă la încheierea acordurilor bilaterale şi multilaterale în vederea promovării şi protejării investiţiilor, a evitării dublei impuneri şi a combaterii evaziunilor fiscale.\r\n', 'created': '2014-02-23T23:59:02.448986', 'title': 'Ministerul Finanţelor', 'name': '1136-ministerul-finantelor', 'revision_timestamp': '2014-02-23T21:59:02.416712', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_1.jpg', 'revision_id': 'c60f8627-2026-4e87-832e-315cdbfb5709', 'type': 'organization', 'id': '1136', 'approval_status': 'approved'}",1136-ministerul-finantelor,Ministerul Finanţelor
c065a292-1de9-493d-bf76-4f74dcb2320b,2017-04-12T06:39:48.613167,2017-04-12T06:39:48.624771,1,14701-calendarul-actiunilor-sportive-nationale-si-internationale-anul-2016,Calendarul acţiunilor sportive naţionale şi internaţionale anul 2016,,,
2d0f4a86-a10c-4ac0-84d7-5e95e5bc8dd0,2016-05-04T12:39:19.893364,2019-01-09T15:01:02.590003,33,14704-extrasul-din-registrul-de-stat-al-societatilor-de-audit-al-auditorilor-intreprinzatori-individ,"Extrasul din Registrul de stat al societăţilor de audit, al auditorilor întreprinzători individuali","{'description': 'Prin esenţă sa Ministerul Finanţelor este organul central de specialitate al administraţiei publice, care elaborează şi promovează politica unica a formării şi gestionarii finanţelor publice, al aplicării pârghiilor financiare în concordanţă cu exigenţele economiei de piaţa. În activitatea sa MF se călăuzeşte de Constituţia RM, legile Republicii Moldova, decretele Preşedintelui RM, hotărîrile Parlamentului, ordonanţele, deciziile şi dispoziţiile Guvernului.  \r\n  \r\nPornind de la obiectivele programului său de activitate, MF elaborează setul necesar de acte normative ce reglementează procesul bugetar, sistemul de impozitare şi de evidenta contabilă, întocmeşte prognoze pe termen mediu şi de lungă durată, referitor la resursele financiare, gaseşte soluţii de reformă în domeniul finanţelor publice, asigură încasările şi plaţile la bugetul de stat. De asemenea, ministerul elaborează şi promovează proiectul legii anuale a bugetului şi, în caz de necesitate, proiecte de legi pentru modificarea şi completarea legii anuale a bugetului de stat.  \r\n  \r\nPe de altă parte, această structură statală realizează executarea bugetului de stat, bugetelor unitaţilor administrativ-teritoriale, veniturilor bugetului asigurărilor sociale de stat şi a veniturilor fondurilor de asigurări obligatorii de asistenţă medicală. Tot de funcţiile MF ţin contractarea şi garantarea împrumuturilor de stat pe piaţa financiară internă şi externă, în limitele competenţelor stabilite prin lege, gestionarea şi monitorizarea datoriilor interne şi externe ale Guvernului.  \r\n  \r\nConcomitent, Ministerul Finanţelor participă direct la elaborarea politicii vamale a statului, a politicii şi evaluării ofertelor în domeniul investiţiilor realizate din contul mijloacelor bugetului de stat, precum şi din contul surselor externe. De asemenea, e responsabil şi de implementarea Planului de Acţiuni Republica Moldova – Uniunea Europeană.  \r\n  \r\nÎn numele statului MF participă la încheierea acordurilor bilaterale şi multilaterale în vederea promovării şi protejării investiţiilor, a evitării dublei impuneri şi a combaterii evaziunilor fiscale.\r\n', 'created': '2014-02-23T23:59:02.448986', 'title': 'Ministerul Finanţelor', 'name': '1136-ministerul-finantelor', 'revision_timestamp': '2014-02-23T21:59:02.416712', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_1.jpg', 'revision_id': 'c60f8627-2026-4e87-832e-315cdbfb5709', 'type': 'organization', 'id': '1136', 'approval_status': 'approved'}",1136-ministerul-finantelor,Ministerul Finanţelor
466d2944-1552-43c0-a78e-c32b83d61cd0,2016-05-11T07:23:45.864311,2016-05-11T07:23:45.884911,1,14706-raport-de-performanta-mts,Raport de performanta MTS,"{'description': 'Oferim informaţii cu privire la implementarea şi elaborarea  politicii naţionale în domeniul tineretului şi sportului, dezvoltarea şi modernizarea continuă a sistemului instituţional din domeniu, crearea condiţiilor de participare a tinerilor în viaţa politică, economică, socială şi culturală a ţării, promovarea culturii fizice şi sportului, formarea şi dezvoltarea profesională a resurselor umane din sistemul tineretului şi sportului.', 'created': '2014-02-23T23:59:03.239972', 'title': 'Ministerul Tineretului şi Sportului', 'name': '1147-ministerul-tineretului-si-sportului', 'revision_timestamp': '2014-02-23T21:59:03.208572', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_4.jpg', 'revision_id': 'f968f0ae-9472-4f45-a6cd-7be6cf94180a', 'type': 'organization', 'id': '1147', 'approval_status': 'approved'}",1147-ministerul-tineretului-si-sportului,Ministerul Tineretului şi Sportului
7344d642-1a3b-43c7-a74f-6d4722d5a5b2,2017-04-12T06:39:32.597120,2017-04-12T06:39:32.619139,1,14746-planul-anual-de-actiuni-al-ministerului-tineretului-si-sportului-pentru-anul-2016,Planul anual de acţiuni al Ministerului Tineretului şi Sportului pentru anul 2016,,,
eaeeeb1c-cc81-463e-818e-3ba7d9e26738,2016-06-02T07:55:57.474961,2016-06-02T07:55:57.566102,5,14786-ambient-air-quality-in-urban-areas,Ambient air quality in urban areas,"{'description': 'Ministerul Mediului este organul central de specialitate al administraţiei publice care elaborează şi promovează politica statului în domeniul protecţiei mediului şi utilizării raţionale a resurselor naturale, managementului deşeurilor, conservării biodiversităţii, cercetărilor geologice, folosirii şi protecţiei subsolului, hidroamelioraţiei, gospodăririi resurselor de apă, aprovizionării cu apă şi canalizare, reglementării activităţilor nucleare şi radiologice, controlului ecologic de stat, hidrometeorologiei şi monitoringului calităţii mediului.', 'created': '2014-02-23T23:59:02.711428', 'title': 'Ministerul Mediului', 'name': '1143-ministerul-mediului', 'revision_timestamp': '2014-02-23T21:59:02.680612', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Min%20Mediului%20logou.jpg', 'revision_id': 'e7b0afbc-0c81-4032-9339-267e47340de6', 'type': 'organization', 'id': '1143', 'approval_status': 'approved'}",1143-ministerul-mediului,Ministerul Mediului
504a316b-a585-4a94-b762-5eda721e411d,2016-06-02T07:55:15.173163,2016-06-02T07:55:15.226053,1,14792-institutii-gazda-a-activitatii-de-voluntariat,INSTITUŢII GAZDĂ A ACTIVITĂŢII DE VOLUNTARIAT,"{'description': 'Oferim informaţii cu privire la implementarea şi elaborarea  politicii naţionale în domeniul tineretului şi sportului, dezvoltarea şi modernizarea continuă a sistemului instituţional din domeniu, crearea condiţiilor de participare a tinerilor în viaţa politică, economică, socială şi culturală a ţării, promovarea culturii fizice şi sportului, formarea şi dezvoltarea profesională a resurselor umane din sistemul tineretului şi sportului.', 'created': '2014-02-23T23:59:03.239972', 'title': 'Ministerul Tineretului şi Sportului', 'name': '1147-ministerul-tineretului-si-sportului', 'revision_timestamp': '2014-02-23T21:59:03.208572', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_4.jpg', 'revision_id': 'f968f0ae-9472-4f45-a6cd-7be6cf94180a', 'type': 'organization', 'id': '1147', 'approval_status': 'approved'}",1147-ministerul-tineretului-si-sportului,Ministerul Tineretului şi Sportului
c54d7410-ff6c-4898-8d69-720f937d81b2,2016-06-02T08:06:53.338068,2016-06-02T08:06:53.384298,4,14794-biochemical-oxygen-demand-and-concentration-of-ammonium-in-rivers,Biochemical oxygen demand  and concentration of ammonium in rivers,"{'description': 'Ministerul Mediului este organul central de specialitate al administraţiei publice care elaborează şi promovează politica statului în domeniul protecţiei mediului şi utilizării raţionale a resurselor naturale, managementului deşeurilor, conservării biodiversităţii, cercetărilor geologice, folosirii şi protecţiei subsolului, hidroamelioraţiei, gospodăririi resurselor de apă, aprovizionării cu apă şi canalizare, reglementării activităţilor nucleare şi radiologice, controlului ecologic de stat, hidrometeorologiei şi monitoringului calităţii mediului.', 'created': '2014-02-23T23:59:02.711428', 'title': 'Ministerul Mediului', 'name': '1143-ministerul-mediului', 'revision_timestamp': '2014-02-23T21:59:02.680612', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/Min%20Mediului%20logou.jpg', 'revision_id': 'e7b0afbc-0c81-4032-9339-267e47340de6', 'type': 'organization', 'id': '1143', 'approval_status': 'approved'}",1143-ministerul-mediului,Ministerul Mediului
